,Timestamp,Node,Subsystem,Message,Tuple,Type
842,1168468903,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
843,1168468903,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
844,1168468904,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
845,1168468904,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
846,1168468904,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
847,1168468904,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
848,1168468904,tg-c572,MEM,Physical Address x,0,computation
849,1168468904,tg-c572,MEM,Physical Address x,0,computation
850,1168468905,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
851,1168468905,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
852,1168468905,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
853,1168468905,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
854,1168468905,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
855,1168468905,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
856,1168468905,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
857,1168468905,tg-c572,MEM,Physical Address x,0,computation
858,1168468905,tg-c572,MEM,Physical Address x,0,computation
859,1168468906,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
860,1168468906,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
861,1168468906,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
862,1168468906,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
863,1168468906,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
864,1168468906,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
865,1168468906,tg-c572,MEM,Physical Address x,0,computation
866,1168468906,tg-c572,MEM,Physical Address x,0,computation
867,1168468907,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
868,1168468907,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
869,1168468907,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
870,1168468907,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
871,1168468907,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
872,1168468907,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
873,1168468907,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
874,1168468907,tg-c572,MEM,Physical Address x,0,computation
875,1168468907,tg-c572,MEM,Physical Address x,0,computation
876,1168468908,tg-c572,DEV,+END HARDWARE ERROR STATE AT CPE,0,computation
877,1168468908,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
878,1168468908,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
879,1168468910,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
880,1168468910,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
881,1168468911,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
882,1168468911,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
883,1168468911,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
884,1168468911,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
885,1168468911,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
886,1168468911,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
887,1168468911,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
888,1168468911,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
889,1168468911,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
890,1168468911,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
891,1168468911,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
892,1168468911,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
893,1168468911,tg-c572,MEM,Physical Address x,0,computation
894,1168468911,tg-c572,MEM,Physical Address x,0,computation
895,1168468913,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
896,1168468913,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
897,1168468913,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
898,1168468913,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
899,1168468913,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
900,1168468913,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
901,1168468913,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
902,1168468913,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
903,1168468913,tg-c572,MEM,Physical Address x,0,computation
904,1168468913,tg-c572,MEM,Physical Address x,0,computation
905,1168468914,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
906,1168468914,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
907,1168468915,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
908,1168468915,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
909,1168468915,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
910,1168468915,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
911,1168468915,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
912,1168468915,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
913,1168468915,tg-c572,MEM,Physical Address x,0,computation
914,1168468915,tg-c572,MEM,Physical Address x,0,computation
915,1168468916,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
916,1168468916,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
917,1168468916,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
918,1168468916,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
919,1168468916,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
920,1168468917,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
921,1168468917,tg-c572,DEV,+END HARDWARE ERROR STATE AT CPE,0,computation
922,1168468917,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
923,1168468917,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
924,1168468917,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
925,1168468917,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
926,1168468917,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
927,1168468917,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
928,1168468917,tg-c572,MEM,Physical Address x,0,computation
929,1168468917,tg-c572,MEM,Physical Address x,0,computation
930,1168468918,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
931,1168468918,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
932,1168468918,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
933,1168468919,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
934,1168468919,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
935,1168468919,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
936,1168468919,tg-c572,MEM,Physical Address x,0,computation
937,1168468919,tg-c572,MEM,Physical Address x,0,computation
938,1168468920,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
939,1168468920,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
940,1168468920,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
941,1168468920,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
942,1168468920,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
943,1168468920,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
944,1168468920,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
945,1168468920,tg-c572,MEM,Physical Address x,0,computation
946,1168468920,tg-c572,MEM,Physical Address x,0,computation
947,1168468922,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
948,1168468922,tg-c572,DEV,+END HARDWARE ERROR STATE AT CPE,0,computation
949,1168468922,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
950,1168468922,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
951,1168468922,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
952,1168468922,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
953,1168468922,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
954,1168468922,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
955,1168468922,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
956,1168468922,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
957,1168468922,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
958,1168468922,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
959,1168468922,tg-c572,MEM,Physical Address x,0,computation
960,1168468922,tg-c572,MEM,Physical Address x,0,computation
961,1168468923,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
962,1168468923,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
963,1168468923,tg-c572,MEM,Physical Address x,0,computation
964,1168468923,tg-c572,MEM,Physical Address x,0,computation
965,1168468924,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
966,1168468924,tg-c572,DEV,+END HARDWARE ERROR STATE AT CPE,0,computation
967,1168468924,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
968,1168468924,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
969,1168468924,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
970,1168468924,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
971,1168468924,tg-c572,MEM,Physical Address x,0,computation
972,1168468924,tg-c572,MEM,Physical Address x,0,computation
973,1168468926,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
974,1168468926,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
975,1168468926,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
976,1168468926,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
977,1168468926,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
978,1168468926,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
979,1168468926,tg-c572,MEM,Physical Address x,0,computation
980,1168468926,tg-c572,MEM,Physical Address x,0,computation
981,1168468927,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
982,1168468927,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
983,1168468927,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
984,1168468928,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
985,1168468928,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
986,1168468928,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
987,1168468928,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
988,1168468928,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
989,1168468928,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
990,1168468928,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
991,1168468928,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
992,1168468928,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
993,1168468928,tg-c572,MEM,Physical Address x,0,computation
994,1168468928,tg-c572,MEM,Physical Address x,0,computation
995,1168468929,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
996,1168468930,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
997,1168468930,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
998,1168468930,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
999,1168468930,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1000,1168468930,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
1001,1168468930,tg-c572,MEM,Physical Address x,0,computation
1002,1168468930,tg-c572,MEM,Physical Address x,0,computation
1003,1168468931,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
1004,1168468931,tg-c572,DEV,+END HARDWARE ERROR STATE AT CPE,0,computation
1005,1168468931,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
1006,1168468931,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
1007,1168468931,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1008,1168468931,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1009,1168468931,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1010,1168468931,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
1011,1168468931,tg-c572,MEM,Physical Address x,0,computation
1012,1168468931,tg-c572,MEM,Physical Address x,0,computation
1013,1168468933,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
1014,1168468933,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
1015,1168468933,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
1016,1168468933,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1017,1168468933,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1018,1168468933,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1019,1168468933,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1020,1168468933,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1021,1168468933,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1022,1168468933,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
1023,1168468933,tg-c572,MEM,Physical Address x,0,computation
1024,1168468933,tg-c572,MEM,Physical Address x,0,computation
1025,1168468934,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
1026,1168468934,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1027,1168468934,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1028,1168468934,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
1029,1168468934,tg-c572,MEM,Physical Address x,0,computation
1030,1168468934,tg-c572,MEM,Physical Address x,0,computation
1031,1168468935,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
1032,1168468935,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
1033,1168468935,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
1034,1168468935,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1035,1168468935,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1036,1168468935,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1037,1168468935,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
1038,1168468935,tg-c572,MEM,Physical Address x,0,computation
1039,1168468935,tg-c572,MEM,Physical Address x,0,computation
1040,1168468937,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
1041,1168468937,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
1042,1168468937,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1043,1168468937,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1044,1168468937,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1045,1168468937,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1046,1168468937,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
1047,1168468937,tg-c572,MEM,Physical Address x,0,computation
1048,1168468937,tg-c572,MEM,Physical Address x,0,computation
1049,1168468939,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
1050,1168468939,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
1051,1168468939,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
1052,1168468939,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1053,1168468939,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1054,1168468939,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1055,1168468939,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1056,1168468939,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1057,1168468939,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1058,1168468939,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
1059,1168468939,tg-c572,MEM,Physical Address x,0,computation
1060,1168468939,tg-c572,MEM,Physical Address x,0,computation
1061,1168468941,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
1062,1168468941,tg-c572,DEV,+END HARDWARE ERROR STATE AT CPE,0,computation
1063,1168468941,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
1064,1168468941,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
1065,1168468941,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1066,1168468941,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1067,1168468941,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1068,1168468941,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1069,1168468941,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
1070,1168468941,tg-c572,MEM,Physical Address x,0,computation
1071,1168468941,tg-c572,MEM,Physical Address x,0,computation
1072,1168468942,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
1073,1168468942,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
1074,1168468942,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1075,1168468943,tg-c572,DEV,+END HARDWARE ERROR STATE AT CPE,0,computation
1076,1168468943,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
1077,1168468943,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1078,1168468943,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1079,1168468943,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
1080,1168468943,tg-c572,MEM,Physical Address x,0,computation
1081,1168468943,tg-c572,MEM,Physical Address x,0,computation
1082,1168468944,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
1083,1168468944,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
1084,1168468944,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
1085,1168468944,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1086,1168468944,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1087,1168468944,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1088,1168468944,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1089,1168468944,tg-c572,MEM,Physical Address x,0,computation
1090,1168468944,tg-c572,MEM,Physical Address x,0,computation
1091,1168468945,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
1092,1168468945,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
1093,1168468945,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
1094,1168468945,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1095,1168468945,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1096,1168468945,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1097,1168468945,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1098,1168468945,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
1099,1168468945,tg-c572,MEM,Physical Address x,0,computation
1100,1168468945,tg-c572,MEM,Physical Address x,0,computation
1101,1168468946,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
1102,1168468946,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
1103,1168468946,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
1104,1168468946,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1105,1168468946,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1106,1168468946,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1107,1168468946,tg-c572,MEM,Physical Address x,0,computation
1108,1168468946,tg-c572,MEM,Physical Address x,0,computation
1109,1168468947,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
1110,1168468948,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
1111,1168468948,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
1112,1168468948,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
1113,1168468948,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1114,1168468948,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1115,1168468948,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1116,1168468948,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1117,1168468948,tg-c572,MEM,Physical Address x,0,computation
1118,1168468948,tg-c572,MEM,Physical Address x,0,computation
1119,1168468950,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
1120,1168468950,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
1121,1168468950,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
1122,1168468950,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1123,1168468950,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1124,1168468950,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1125,1168468950,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1126,1168468950,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1127,1168468950,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1128,1168468950,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
1129,1168468950,tg-c572,MEM,Physical Address x,0,computation
1130,1168468950,tg-c572,MEM,Physical Address x,0,computation
1131,1168468951,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
1132,1168468951,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
1133,1168468951,tg-c572,MEM,Physical Address x,0,computation
1134,1168468951,tg-c572,MEM,Physical Address x,0,computation
1135,1168468952,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
1136,1168468952,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
1137,1168468952,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1138,1168468952,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1139,1168468952,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1140,1168468952,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
1141,1168468952,tg-c572,MEM,Physical Address x,0,computation
1142,1168468952,tg-c572,MEM,Physical Address x,0,computation
1143,1168468954,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
1144,1168468954,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
1145,1168468954,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
1146,1168468954,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1147,1168468954,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1148,1168468954,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1149,1168468954,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1150,1168468954,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
1151,1168468954,tg-c572,MEM,Physical Address x,0,computation
1152,1168468954,tg-c572,MEM,Physical Address x,0,computation
1153,1168468955,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
1154,1168468955,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
1155,1168468955,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1156,1168468956,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
1157,1168468956,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1158,1168468956,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1159,1168468956,tg-c572,MEM,Physical Address x,0,computation
1160,1168468956,tg-c572,MEM,Physical Address x,0,computation
1161,1168468957,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
1162,1168468958,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
1163,1168468958,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1164,1168468958,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1165,1168468958,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1166,1168468958,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
1167,1168468958,tg-c572,MEM,Physical Address x,0,computation
1168,1168468958,tg-c572,MEM,Physical Address x,0,computation
1169,1168468963,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
1170,1168468963,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
1171,1168468963,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
1172,1168468963,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1173,1168468963,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1174,1168468963,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1175,1168468963,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1176,1168468963,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1177,1168468963,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1178,1168468963,tg-c572,MEM,Physical Address x,0,computation
1179,1168468963,tg-c572,MEM,Physical Address x,0,computation
1180,1168468964,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1181,1168468964,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1182,1168468964,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
1183,1168468964,tg-c572,MEM,Physical Address x,0,computation
1184,1168468964,tg-c572,MEM,Physical Address x,0,computation
1185,1168468965,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
1186,1168468965,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
1187,1168468965,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
1188,1168468965,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1189,1168468965,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1190,1168468965,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1191,1168468965,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1192,1168468965,tg-c572,MEM,Physical Address x,0,computation
1193,1168468965,tg-c572,MEM,Physical Address x,0,computation
1194,1168468967,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
1195,1168468967,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
1196,1168468967,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
1197,1168468967,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1198,1168468967,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1199,1168468967,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
1200,1168468967,tg-c572,MEM,Physical Address x,0,computation
1201,1168468967,tg-c572,MEM,Physical Address x,0,computation
1202,1168468968,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
1203,1168468968,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
1204,1168468968,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1205,1168468969,tg-c572,DEV,+BEGIN HARDWARE ERROR STATE AT CPE,0,computation
1206,1168468969,tg-c572,DEV,+END HARDWARE ERROR STATE AT CPE,0,computation
1207,1168468969,tg-c572,DEV,+Platform PCI Component Error Info Section,0,computation
1208,1168468969,tg-c572,DEV,+Platform Specific Error Info Section,0,computation
1209,1168468969,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1210,1168468969,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1211,1168468969,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1212,1168468969,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1213,1168468969,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1214,1168468969,tg-c572,DEV,Component Info: Vendor Id =x x,0,computation
1215,1168468969,tg-c572,DEV,+ Platform Specific Error Detail:,0,computation
1216,1168468969,tg-c572,MEM,Physical Address x,0,computation
1217,1168468969,tg-c572,MEM,Physical Address x,0,computation
