,Timestamp,Node,Subsystem,Message,Tuple,Type
1066,1171984579,tg-master,NET,setting node state to down,28,master
1067,1171984579,tg-master,NET,setting node state to down,28,master
1068,1171984579,tg-master,NET,setting node state to down,28,master
1069,1171984579,tg-master,NET,setting node state to down,28,master
1070,1171984579,tg-master,NET,setting node state to down,28,master
1071,1171984579,tg-master,NET,setting node state to down,28,master
1072,1171984579,tg-master,NET,setting node state to down,28,master
1073,1171984579,tg-master,NET,setting node state to down,28,master
1074,1171984579,tg-master,NET,setting node state to down,28,master
1075,1171984579,tg-master,NET,setting node state to down,28,master
1076,1171984579,tg-master,NET,setting node state to down,28,master
1077,1171984579,tg-master,NET,setting node state to down,28,master
1078,1171984579,tg-master,NET,setting node state to down,28,master
1079,1171984579,tg-master,NET,setting node state to down,28,master
1080,1171984579,tg-master,NET,setting node state to down,28,master
1081,1171984580,tg-master,NET,setting node state to down,28,master
1082,1171984582,tg-master,NET,setting node state to down,28,master
1083,1171984582,tg-master,NET,setting node state to down,28,master
1084,1171984582,tg-master,NET,setting node state to down,28,master
1085,1171984582,tg-master,NET,setting node state to down,28,master
1086,1171984582,tg-master,NET,setting node state to down,28,master
1087,1171984582,tg-master,NET,setting node state to down,28,master
1088,1171984582,tg-master,NET,setting node state to down,28,master
1089,1171984582,tg-master,NET,setting node state to down,28,master
1090,1171984583,tg-master,NET,setting node state to down,28,master
1091,1171984583,tg-master,NET,setting node state to down,28,master
1092,1171984583,tg-master,NET,setting node state to down,28,master
1093,1171984583,tg-master,NET,setting node state to down,28,master
1094,1171984583,tg-master,NET,setting node state to down,28,master
1095,1171984583,tg-master,NET,setting node state to down,28,master
1096,1171984583,tg-master,NET,setting node state to down,28,master
1097,1171984583,tg-master,NET,setting node state to down,28,master
1098,1171984583,tg-master,NET,setting node state to down,28,master
1099,1171984583,tg-master,NET,setting node state to down,28,master
1100,1171984584,tg-master,NET,setting node state to down,28,master
1101,1171984584,tg-master,NET,setting node state to down,28,master
1102,1171984584,tg-master,NET,setting node state to down,28,master
1103,1171984584,tg-master,NET,setting node state to down,28,master
1104,1171984584,tg-master,NET,setting node state to down,28,master
1105,1171984584,tg-master,NET,setting node state to down,28,master
1106,1171984585,tg-master,NET,setting node state to down,28,master
1107,1171984585,tg-master,NET,setting node state to down,28,master
1108,1171984585,tg-master,NET,setting node state to down,28,master
1109,1171984585,tg-master,NET,setting node state to down,28,master
1110,1171984585,tg-master,NET,setting node state to down,28,master
1111,1171984585,tg-master,NET,setting node state to down,28,master
1112,1171984586,tg-master,NET,setting node state to down,28,master
1113,1171984586,tg-master,NET,setting node state to down,28,master
1114,1171984586,tg-master,NET,setting node state to down,28,master
1115,1171984586,tg-master,NET,setting node state to down,28,master
1116,1171984586,tg-master,NET,setting node state to down,28,master
1117,1171984586,tg-master,NET,setting node state to down,28,master
1118,1171984586,tg-master,NET,setting node state to down,28,master
1119,1171984587,tg-master,NET,setting node state to down,28,master
1120,1171984587,tg-master,NET,setting node state to down,28,master
1121,1171984587,tg-master,NET,setting node state to down,28,master
1122,1171984587,tg-master,NET,setting node state to down,28,master
1123,1171984587,tg-master,NET,setting node state to down,28,master
1124,1171984587,tg-master,NET,setting node state to down,28,master
1125,1171984587,tg-master,NET,setting node state to down,28,master
1126,1171984587,tg-master,NET,setting node state to down,28,master
1127,1171984587,tg-master,NET,setting node state to down,28,master
1128,1171984587,tg-master,NET,setting node state to down,28,master
1129,1171984587,tg-master,NET,setting node state to down,28,master
1130,1171984587,tg-master,NET,setting node state to down,28,master
1131,1171984587,tg-master,NET,setting node state to down,28,master
1132,1171984587,tg-master,NET,setting node state to down,28,master
1133,1171984587,tg-master,NET,setting node state to down,28,master
1134,1171984587,tg-master,NET,setting node state to down,28,master
1135,1171984587,tg-master,NET,setting node state to down,28,master
1136,1171984587,tg-master,NET,setting node state to down,28,master
1137,1171984587,tg-master,NET,setting node state to down,28,master
1138,1171984587,tg-master,NET,setting node state to down,28,master
1139,1171984587,tg-master,NET,setting node state to down,28,master
1140,1171984587,tg-master,NET,setting node state to down,28,master
1141,1171984588,tg-master,NET,setting node state to down,28,master
1142,1171984588,tg-master,NET,setting node state to down,28,master
1143,1171984588,tg-master,NET,setting node state to down,28,master
1144,1171984588,tg-master,NET,setting node state to down,28,master
1145,1171984588,tg-master,NET,setting node state to down,28,master
1146,1171984588,tg-master,NET,setting node state to down,28,master
1147,1171984588,tg-master,NET,setting node state to down,28,master
1148,1171984588,tg-master,NET,setting node state to down,28,master
1149,1171984588,tg-master,NET,setting node state to down,28,master
1150,1171984588,tg-master,NET,setting node state to down,28,master
1151,1171984588,tg-master,NET,setting node state to down,28,master
1152,1171984588,tg-master,NET,setting node state to down,28,master
1153,1171984588,tg-master,NET,setting node state to down,28,master
1154,1171984588,tg-master,NET,setting node state to down,28,master
1155,1171984588,tg-master,NET,setting node state to down,28,master
1156,1171984588,tg-master,NET,setting node state to down,28,master
1157,1171984588,tg-master,NET,setting node state to down,28,master
1158,1171984588,tg-master,NET,setting node state to down,28,master
1159,1171984588,tg-master,NET,setting node state to down,28,master
1160,1171984588,tg-master,NET,setting node state to down,28,master
1161,1171984588,tg-master,NET,setting node state to down,28,master
1162,1171984588,tg-master,NET,setting node state to down,28,master
1163,1171984588,tg-master,NET,setting node state to down,28,master
1164,1171984588,tg-master,NET,setting node state to down,28,master
1165,1171984588,tg-master,NET,setting node state to down,28,master
1166,1171984588,tg-master,NET,setting node state to down,28,master
1167,1171984588,tg-master,NET,setting node state to down,28,master
1168,1171984588,tg-master,NET,setting node state to down,28,master
1169,1171984588,tg-master,NET,setting node state to down,28,master
1170,1171984588,tg-master,NET,setting node state to down,28,master
1171,1171984588,tg-master,NET,setting node state to down,28,master
1172,1171984588,tg-master,NET,setting node state to down,28,master
1173,1171984588,tg-master,NET,setting node state to down,28,master
1174,1171984588,tg-master,NET,setting node state to down,28,master
1175,1171984588,tg-master,NET,setting node state to down,28,master
1176,1171984588,tg-master,NET,setting node state to down,28,master
1177,1171984588,tg-master,NET,setting node state to down,28,master
1178,1171984588,tg-master,NET,setting node state to down,28,master
1179,1171984588,tg-master,NET,setting node state to down,28,master
1180,1171984588,tg-master,NET,setting node state to down,28,master
1181,1171984588,tg-master,NET,setting node state to down,28,master
1182,1171984588,tg-master,NET,setting node state to down,28,master
1183,1171984588,tg-master,NET,setting node state to down,28,master
1184,1171984589,tg-master,NET,setting node state to down,28,master
1185,1171984589,tg-master,NET,setting node state to down,28,master
1186,1171984589,tg-master,NET,setting node state to down,28,master
1187,1171984589,tg-master,NET,setting node state to down,28,master
1188,1171984589,tg-master,NET,setting node state to down,28,master
1189,1171984589,tg-master,NET,setting node state to down,28,master
1190,1171984589,tg-master,NET,setting node state to down,28,master
1191,1171984589,tg-master,NET,setting node state to down,28,master
1192,1171984589,tg-master,NET,setting node state to down,28,master
1193,1171984589,tg-master,NET,setting node state to down,28,master
1194,1171984589,tg-master,NET,setting node state to down,28,master
1195,1171984589,tg-master,NET,setting node state to down,28,master
1196,1171984589,tg-master,NET,setting node state to down,28,master
1197,1171984589,tg-master,NET,setting node state to down,28,master
1198,1171984589,tg-master,NET,setting node state to down,28,master
1199,1171984589,tg-master,NET,setting node state to down,28,master
1200,1171984589,tg-master,NET,setting node state to down,28,master
1201,1171984589,tg-master,NET,setting node state to down,28,master
1202,1171984589,tg-master,NET,setting node state to down,28,master
1203,1171984589,tg-master,NET,setting node state to down,28,master
1204,1171984589,tg-master,NET,setting node state to down,28,master
1205,1171984589,tg-master,NET,setting node state to down,28,master
1206,1171984589,tg-master,NET,setting node state to down,28,master
1207,1171984589,tg-master,NET,setting node state to down,28,master
1208,1171984589,tg-master,NET,setting node state to down,28,master
1209,1171984589,tg-master,NET,setting node state to down,28,master
1210,1171984589,tg-master,NET,setting node state to down,28,master
1211,1171984589,tg-master,NET,setting node state to down,28,master
1212,1171984589,tg-master,NET,setting node state to down,28,master
1213,1171984589,tg-master,NET,setting node state to down,28,master
1214,1171984589,tg-master,NET,setting node state to down,28,master
1215,1171984589,tg-master,NET,setting node state to down,28,master
1216,1171984589,tg-master,NET,setting node state to down,28,master
1217,1171984589,tg-master,NET,setting node state to down,28,master
1218,1171984589,tg-master,NET,setting node state to down,28,master
1219,1171984589,tg-master,NET,setting node state to down,28,master
1220,1171984589,tg-master,NET,setting node state to down,28,master
1221,1171984589,tg-master,NET,setting node state to down,28,master
1222,1171984589,tg-master,NET,setting node state to down,28,master
1223,1171984589,tg-master,NET,setting node state to down,28,master
1224,1171984589,tg-master,NET,setting node state to down,28,master
1225,1171984589,tg-master,NET,setting node state to down,28,master
1226,1171984589,tg-master,NET,setting node state to down,28,master
1227,1171984589,tg-master,NET,setting node state to down,28,master
1228,1171984589,tg-master,NET,setting node state to down,28,master
1229,1171984590,tg-master,NET,setting node state to down,28,master
1230,1171984590,tg-master,NET,setting node state to down,28,master
1231,1171984590,tg-master,NET,setting node state to down,28,master
1232,1171984590,tg-master,NET,setting node state to down,28,master
1233,1171984590,tg-master,NET,setting node state to down,28,master
1234,1171984590,tg-master,NET,setting node state to down,28,master
1235,1171984590,tg-master,NET,setting node state to down,28,master
1236,1171984590,tg-master,NET,setting node state to down,28,master
1237,1171984590,tg-master,NET,setting node state to down,28,master
1238,1171984590,tg-master,NET,setting node state to down,28,master
1239,1171984590,tg-master,NET,setting node state to down,28,master
1240,1171984590,tg-master,NET,setting node state to down,28,master
1241,1171984590,tg-master,NET,setting node state to down,28,master
1242,1171984590,tg-master,NET,setting node state to down,28,master
1243,1171984590,tg-master,NET,setting node state to down,28,master
1244,1171984590,tg-master,NET,setting node state to down,28,master
1245,1171984590,tg-master,NET,setting node state to down,28,master
1246,1171984590,tg-master,NET,setting node state to down,28,master
1247,1171984590,tg-master,NET,setting node state to down,28,master
1248,1171984590,tg-master,NET,setting node state to down,28,master
1249,1171984590,tg-master,NET,setting node state to down,28,master
1250,1171984590,tg-master,NET,setting node state to down,28,master
1251,1171984590,tg-master,NET,setting node state to down,28,master
1252,1171984590,tg-master,NET,setting node state to down,28,master
1253,1171984590,tg-master,NET,setting node state to down,28,master
1254,1171984590,tg-master,NET,setting node state to down,28,master
1255,1171984590,tg-master,NET,setting node state to down,28,master
1256,1171984590,tg-master,NET,setting node state to down,28,master
1257,1171984590,tg-master,NET,setting node state to down,28,master
1258,1171984590,tg-master,NET,setting node state to down,28,master
1259,1171984590,tg-master,NET,setting node state to down,28,master
1260,1171984590,tg-master,NET,setting node state to down,28,master
1261,1171984590,tg-master,NET,setting node state to down,28,master
1262,1171984590,tg-master,NET,setting node state to down,28,master
1263,1171984590,tg-master,NET,setting node state to down,28,master
1264,1171984590,tg-master,NET,setting node state to down,28,master
1265,1171984590,tg-master,NET,setting node state to down,28,master
1266,1171984590,tg-master,NET,setting node state to down,28,master
1267,1171984590,tg-master,NET,setting node state to down,28,master
1268,1171984590,tg-master,NET,setting node state to down,28,master
1269,1171984590,tg-master,NET,setting node state to down,28,master
1270,1171984591,tg-master,NET,setting node state to down,28,master
1271,1171984591,tg-master,NET,setting node state to down,28,master
1272,1171984591,tg-master,NET,setting node state to down,28,master
1273,1171984591,tg-master,NET,setting node state to down,28,master
1274,1171984591,tg-master,NET,setting node state to down,28,master
1275,1171984591,tg-master,NET,setting node state to down,28,master
1276,1171984591,tg-master,NET,setting node state to down,28,master
1277,1171984591,tg-master,NET,setting node state to down,28,master
1278,1171984591,tg-master,NET,setting node state to down,28,master
1279,1171984591,tg-master,NET,setting node state to down,28,master
1280,1171984591,tg-master,NET,setting node state to down,28,master
1281,1171984591,tg-master,NET,setting node state to down,28,master
1282,1171984591,tg-master,NET,setting node state to down,28,master
1283,1171984591,tg-master,NET,setting node state to down,28,master
1284,1171984591,tg-master,NET,setting node state to down,28,master
1285,1171984591,tg-master,NET,setting node state to down,28,master
1286,1171984591,tg-master,NET,setting node state to down,28,master
1287,1171984591,tg-master,NET,setting node state to down,28,master
1288,1171984591,tg-master,NET,setting node state to down,28,master
1289,1171984591,tg-master,NET,setting node state to down,28,master
1290,1171984591,tg-master,NET,setting node state to down,28,master
1291,1171984591,tg-master,NET,setting node state to down,28,master
1292,1171984591,tg-master,NET,setting node state to down,28,master
1293,1171984591,tg-master,NET,setting node state to down,28,master
1294,1171984591,tg-master,NET,setting node state to down,28,master
1295,1171984591,tg-master,NET,setting node state to down,28,master
1296,1171984591,tg-master,NET,setting node state to down,28,master
1297,1171984591,tg-master,NET,setting node state to down,28,master
1298,1171984591,tg-master,NET,setting node state to down,28,master
1299,1171984591,tg-master,NET,setting node state to down,28,master
1300,1171984591,tg-master,NET,setting node state to down,28,master
1301,1171984591,tg-master,NET,setting node state to down,28,master
1302,1171984591,tg-master,NET,setting node state to down,28,master
1303,1171984591,tg-master,NET,setting node state to down,28,master
1304,1171984591,tg-master,NET,setting node state to down,28,master
1305,1171984591,tg-master,NET,setting node state to down,28,master
1306,1171984592,tg-master,NET,setting node state to down,28,master
1307,1171984592,tg-master,NET,setting node state to down,28,master
1308,1171984592,tg-master,NET,setting node state to down,28,master
1309,1171984592,tg-master,NET,setting node state to down,28,master
1310,1171984592,tg-master,NET,setting node state to down,28,master
1311,1171984592,tg-master,NET,setting node state to down,28,master
1312,1171984592,tg-master,NET,setting node state to down,28,master
1313,1171984592,tg-master,NET,setting node state to down,28,master
1314,1171984592,tg-master,NET,setting node state to down,28,master
1315,1171984592,tg-master,NET,setting node state to down,28,master
1316,1171984592,tg-master,NET,setting node state to down,28,master
1317,1171984592,tg-master,NET,setting node state to down,28,master
1318,1171984592,tg-master,NET,setting node state to down,28,master
1319,1171984592,tg-master,NET,setting node state to down,28,master
1320,1171984592,tg-master,NET,setting node state to down,28,master
1321,1171984592,tg-master,NET,setting node state to down,28,master
1322,1171984592,tg-master,NET,setting node state to down,28,master
1323,1171984592,tg-master,NET,setting node state to down,28,master
1324,1171984592,tg-master,NET,setting node state to down,28,master
1325,1171984592,tg-master,NET,setting node state to down,28,master
1326,1171984592,tg-master,NET,setting node state to down,28,master
1327,1171984592,tg-master,NET,setting node state to down,28,master
1328,1171984592,tg-master,NET,setting node state to down,28,master
1329,1171984592,tg-master,NET,setting node state to down,28,master
1330,1171984592,tg-master,NET,setting node state to down,28,master
1331,1171984592,tg-master,NET,setting node state to down,28,master
1332,1171984592,tg-master,NET,setting node state to down,28,master
1333,1171984592,tg-master,NET,setting node state to down,28,master
1334,1171984592,tg-master,NET,setting node state to down,28,master
1335,1171984592,tg-master,NET,setting node state to down,28,master
1336,1171984592,tg-master,NET,setting node state to down,28,master
1337,1171984592,tg-master,NET,setting node state to down,28,master
1338,1171984592,tg-master,NET,setting node state to down,28,master
1339,1171984592,tg-master,NET,setting node state to down,28,master
1340,1171984592,tg-master,NET,setting node state to down,28,master
1341,1171984592,tg-master,NET,setting node state to down,28,master
1342,1171984592,tg-master,NET,setting node state to down,28,master
1343,1171984592,tg-master,NET,setting node state to down,28,master
1344,1171984592,tg-master,NET,setting node state to down,28,master
1345,1171984592,tg-master,NET,setting node state to down,28,master
1346,1171984592,tg-master,NET,setting node state to down,28,master
1347,1171984593,tg-master,NET,setting node state to down,28,master
1348,1171984593,tg-master,NET,setting node state to down,28,master
1349,1171984593,tg-master,NET,setting node state to down,28,master
1350,1171984593,tg-master,NET,setting node state to down,28,master
1351,1171984593,tg-master,NET,setting node state to down,28,master
1352,1171984593,tg-master,NET,setting node state to down,28,master
1353,1171984593,tg-master,NET,setting node state to down,28,master
1354,1171984593,tg-master,NET,setting node state to down,28,master
1355,1171984593,tg-master,NET,setting node state to down,28,master
1356,1171984593,tg-master,NET,setting node state to down,28,master
1357,1171984593,tg-master,NET,setting node state to down,28,master
1358,1171984593,tg-master,NET,setting node state to down,28,master
1359,1171984593,tg-master,NET,setting node state to down,28,master
1360,1171984593,tg-master,NET,setting node state to down,28,master
1361,1171984593,tg-master,NET,setting node state to down,28,master
1362,1171984593,tg-master,NET,setting node state to down,28,master
1363,1171984593,tg-master,NET,setting node state to down,28,master
1364,1171984593,tg-master,NET,setting node state to down,28,master
1365,1171984593,tg-master,NET,setting node state to down,28,master
1366,1171984593,tg-master,NET,setting node state to down,28,master
1367,1171984593,tg-master,NET,setting node state to down,28,master
1368,1171984593,tg-master,NET,setting node state to down,28,master
1369,1171984593,tg-master,NET,setting node state to down,28,master
1370,1171984593,tg-master,NET,setting node state to down,28,master
1371,1171984593,tg-master,NET,setting node state to down,28,master
1372,1171984593,tg-master,NET,setting node state to down,28,master
1373,1171984593,tg-master,NET,setting node state to down,28,master
1374,1171984593,tg-master,NET,setting node state to down,28,master
1375,1171984593,tg-master,NET,setting node state to down,28,master
1376,1171984593,tg-master,NET,setting node state to down,28,master
1377,1171984593,tg-master,NET,setting node state to down,28,master
1378,1171984593,tg-master,NET,setting node state to down,28,master
1379,1171984593,tg-master,NET,setting node state to down,28,master
1380,1171984593,tg-master,NET,setting node state to down,28,master
1381,1171984593,tg-master,NET,setting node state to down,28,master
1382,1171984593,tg-master,NET,setting node state to down,28,master
1383,1171984593,tg-master,NET,setting node state to down,28,master
1384,1171984593,tg-master,NET,setting node state to down,28,master
1385,1171984593,tg-master,NET,setting node state to down,28,master
1386,1171984593,tg-master,NET,setting node state to down,28,master
1387,1171984594,tg-master,NET,setting node state to down,28,master
1388,1171984594,tg-master,NET,setting node state to down,28,master
1389,1171984594,tg-master,NET,setting node state to down,28,master
1390,1171984594,tg-master,NET,setting node state to down,28,master
1391,1171984594,tg-master,NET,setting node state to down,28,master
1392,1171984594,tg-master,NET,setting node state to down,28,master
1393,1171984594,tg-master,NET,setting node state to down,28,master
1394,1171984594,tg-master,NET,setting node state to down,28,master
1395,1171984594,tg-master,NET,setting node state to down,28,master
1396,1171984594,tg-master,NET,setting node state to down,28,master
1397,1171984594,tg-master,NET,setting node state to down,28,master
1398,1171984594,tg-master,NET,setting node state to down,28,master
1399,1171984594,tg-master,NET,setting node state to down,28,master
1400,1171984594,tg-master,NET,setting node state to down,28,master
1401,1171984594,tg-master,NET,setting node state to down,28,master
1402,1171984594,tg-master,NET,setting node state to down,28,master
1403,1171984594,tg-master,NET,setting node state to down,28,master
1404,1171984594,tg-master,NET,setting node state to down,28,master
1405,1171984594,tg-master,NET,setting node state to down,28,master
1406,1171984594,tg-master,NET,setting node state to down,28,master
1407,1171984594,tg-master,NET,setting node state to down,28,master
1408,1171984594,tg-master,NET,setting node state to down,28,master
1409,1171984594,tg-master,NET,setting node state to down,28,master
1410,1171984594,tg-master,NET,setting node state to down,28,master
1411,1171984594,tg-master,NET,setting node state to down,28,master
1412,1171984594,tg-master,NET,setting node state to down,28,master
1413,1171984594,tg-master,NET,setting node state to down,28,master
1414,1171984594,tg-master,NET,setting node state to down,28,master
1415,1171984594,tg-master,NET,setting node state to down,28,master
1416,1171984594,tg-master,NET,setting node state to down,28,master
1417,1171984594,tg-master,NET,setting node state to down,28,master
1418,1171984594,tg-master,NET,setting node state to down,28,master
1419,1171984594,tg-master,NET,setting node state to down,28,master
1420,1171984594,tg-master,NET,setting node state to down,28,master
1421,1171984594,tg-master,NET,setting node state to down,28,master
1422,1171984594,tg-master,NET,setting node state to down,28,master
1423,1171984594,tg-master,NET,setting node state to down,28,master
1424,1171984594,tg-master,NET,setting node state to down,28,master
1425,1171984594,tg-master,NET,setting node state to down,28,master
1426,1171984594,tg-master,NET,setting node state to down,28,master
1427,1171984594,tg-master,NET,setting node state to down,28,master
1428,1171984594,tg-master,NET,setting node state to down,28,master
1429,1171984594,tg-master,NET,setting node state to down,28,master
1430,1171984595,tg-master,NET,setting node state to down,28,master
1431,1171984595,tg-master,NET,setting node state to down,28,master
1432,1171984595,tg-master,NET,setting node state to down,28,master
1433,1171984595,tg-master,NET,setting node state to down,28,master
1434,1171984595,tg-master,NET,setting node state to down,28,master
1435,1171984595,tg-master,NET,setting node state to down,28,master
1436,1171984595,tg-master,NET,setting node state to down,28,master
1437,1171984595,tg-master,NET,setting node state to down,28,master
1438,1171984595,tg-master,NET,setting node state to down,28,master
1439,1171984595,tg-master,NET,setting node state to down,28,master
1440,1171984595,tg-master,NET,setting node state to down,28,master
1441,1171984595,tg-master,NET,setting node state to down,28,master
1442,1171984595,tg-master,NET,setting node state to down,28,master
1443,1171984595,tg-master,NET,setting node state to down,28,master
1444,1171984595,tg-master,NET,setting node state to down,28,master
1445,1171984595,tg-master,NET,setting node state to down,28,master
1446,1171984595,tg-master,NET,setting node state to down,28,master
1447,1171984595,tg-master,NET,setting node state to down,28,master
1448,1171984595,tg-master,NET,setting node state to down,28,master
1449,1171984595,tg-master,NET,setting node state to down,28,master
1450,1171984595,tg-master,NET,setting node state to down,28,master
1451,1171984595,tg-master,NET,setting node state to down,28,master
1452,1171984595,tg-master,NET,setting node state to down,28,master
1453,1171984595,tg-master,NET,setting node state to down,28,master
1454,1171984595,tg-master,NET,setting node state to down,28,master
1455,1171984595,tg-master,NET,setting node state to down,28,master
1456,1171984595,tg-master,NET,setting node state to down,28,master
1457,1171984595,tg-master,NET,setting node state to down,28,master
1458,1171984595,tg-master,NET,setting node state to down,28,master
1459,1171984595,tg-master,NET,setting node state to down,28,master
1460,1171984595,tg-master,NET,setting node state to down,28,master
1461,1171984595,tg-master,NET,setting node state to down,28,master
1462,1171984595,tg-master,NET,setting node state to down,28,master
1463,1171984595,tg-master,NET,setting node state to down,28,master
1464,1171984595,tg-master,NET,setting node state to down,28,master
1465,1171984595,tg-master,NET,setting node state to down,28,master
1466,1171984595,tg-master,NET,setting node state to down,28,master
1467,1171984595,tg-master,NET,setting node state to down,28,master
1468,1171984595,tg-master,NET,setting node state to down,28,master
1469,1171984595,tg-master,NET,setting node state to down,28,master
1470,1171984595,tg-master,NET,setting node state to down,28,master
1471,1171984595,tg-master,NET,setting node state to down,28,master
1472,1171984595,tg-master,NET,setting node state to down,28,master
1473,1171984595,tg-master,NET,setting node state to down,28,master
1474,1171984595,tg-master,NET,setting node state to down,28,master
1475,1171984596,tg-master,NET,setting node state to down,28,master
1476,1171984596,tg-master,NET,setting node state to down,28,master
1477,1171984596,tg-master,NET,setting node state to down,28,master
1478,1171984596,tg-master,NET,setting node state to down,28,master
1479,1171984596,tg-master,NET,setting node state to down,28,master
1480,1171984596,tg-master,NET,setting node state to down,28,master
1481,1171984596,tg-master,NET,setting node state to down,28,master
1482,1171984596,tg-master,NET,setting node state to down,28,master
1483,1171984596,tg-master,NET,setting node state to down,28,master
1484,1171984596,tg-master,NET,setting node state to down,28,master
1485,1171984596,tg-master,NET,setting node state to down,28,master
1486,1171984596,tg-master,NET,setting node state to down,28,master
1487,1171984596,tg-master,NET,setting node state to down,28,master
1488,1171984596,tg-master,NET,setting node state to down,28,master
1489,1171984596,tg-master,NET,setting node state to down,28,master
1490,1171984596,tg-master,NET,setting node state to down,28,master
1491,1171984596,tg-master,NET,setting node state to down,28,master
1492,1171984596,tg-master,NET,setting node state to down,28,master
1493,1171984596,tg-master,NET,setting node state to down,28,master
1494,1171984596,tg-master,NET,setting node state to down,28,master
1495,1171984596,tg-master,NET,setting node state to down,28,master
1496,1171984596,tg-master,NET,setting node state to down,28,master
1497,1171984596,tg-master,NET,setting node state to down,28,master
1498,1171984596,tg-master,NET,setting node state to down,28,master
1499,1171984596,tg-master,NET,setting node state to down,28,master
1500,1171984596,tg-master,NET,setting node state to down,28,master
1501,1171984596,tg-master,NET,setting node state to down,28,master
1502,1171984596,tg-master,NET,setting node state to down,28,master
1503,1171984596,tg-master,NET,setting node state to down,28,master
1504,1171984596,tg-master,NET,setting node state to down,28,master
1505,1171984596,tg-master,NET,setting node state to down,28,master
1506,1171984596,tg-master,NET,setting node state to down,28,master
1507,1171984596,tg-master,NET,setting node state to down,28,master
1508,1171984596,tg-master,NET,setting node state to down,28,master
1509,1171984596,tg-master,NET,setting node state to down,28,master
1510,1171984596,tg-master,NET,setting node state to down,28,master
1511,1171984596,tg-master,NET,setting node state to down,28,master
1512,1171984596,tg-master,NET,setting node state to down,28,master
1513,1171984596,tg-master,NET,setting node state to down,28,master
1514,1171984596,tg-master,NET,setting node state to down,28,master
1515,1171984596,tg-master,NET,setting node state to down,28,master
1516,1171984596,tg-master,NET,setting node state to down,28,master
1517,1171984596,tg-master,NET,setting node state to down,28,master
1518,1171984597,tg-master,NET,setting node state to down,28,master
1519,1171984597,tg-master,NET,setting node state to down,28,master
1520,1171984597,tg-master,NET,setting node state to down,28,master
1521,1171984597,tg-master,NET,setting node state to down,28,master
1522,1171984597,tg-master,NET,setting node state to down,28,master
1523,1171984597,tg-master,NET,setting node state to down,28,master
1524,1171984597,tg-master,NET,setting node state to down,28,master
1525,1171984597,tg-master,NET,setting node state to down,28,master
1526,1171984597,tg-master,NET,setting node state to down,28,master
1527,1171984597,tg-master,NET,setting node state to down,28,master
1528,1171984597,tg-master,NET,setting node state to down,28,master
1529,1171984597,tg-master,NET,setting node state to down,28,master
1530,1171984597,tg-master,NET,setting node state to down,28,master
1531,1171984597,tg-master,NET,setting node state to down,28,master
1532,1171984597,tg-master,NET,setting node state to down,28,master
1533,1171984597,tg-master,NET,setting node state to down,28,master
1534,1171984597,tg-master,NET,setting node state to down,28,master
1535,1171984597,tg-master,NET,setting node state to down,28,master
1536,1171984597,tg-master,NET,setting node state to down,28,master
1537,1171984597,tg-master,NET,setting node state to down,28,master
1538,1171984597,tg-master,NET,setting node state to down,28,master
1539,1171984597,tg-master,NET,setting node state to down,28,master
1540,1171984597,tg-master,NET,setting node state to down,28,master
1541,1171984597,tg-master,NET,setting node state to down,28,master
1542,1171984597,tg-master,NET,setting node state to down,28,master
1543,1171984597,tg-master,NET,setting node state to down,28,master
1544,1171984597,tg-master,NET,setting node state to down,28,master
1545,1171984597,tg-master,NET,setting node state to down,28,master
1546,1171984597,tg-master,NET,setting node state to down,28,master
1547,1171984597,tg-master,NET,setting node state to down,28,master
1548,1171984597,tg-master,NET,setting node state to down,28,master
1549,1171984597,tg-master,NET,setting node state to down,28,master
1550,1171984597,tg-master,NET,setting node state to down,28,master
1551,1171984597,tg-master,NET,setting node state to down,28,master
1552,1171984597,tg-master,NET,setting node state to down,28,master
1553,1171984597,tg-master,NET,setting node state to down,28,master
1554,1171984597,tg-master,NET,setting node state to down,28,master
1555,1171984597,tg-master,NET,setting node state to down,28,master
1556,1171984597,tg-master,NET,setting node state to down,28,master
1557,1171984597,tg-master,NET,setting node state to down,28,master
1558,1171984597,tg-master,NET,setting node state to down,28,master
1559,1171984598,tg-master,NET,setting node state to down,28,master
1560,1171984598,tg-master,NET,setting node state to down,28,master
1561,1171984598,tg-master,NET,setting node state to down,28,master
1562,1171984598,tg-master,NET,setting node state to down,28,master
1563,1171984598,tg-master,NET,setting node state to down,28,master
1564,1171984598,tg-master,NET,setting node state to down,28,master
1565,1171984598,tg-master,NET,setting node state to down,28,master
1566,1171984598,tg-master,NET,setting node state to down,28,master
1567,1171984598,tg-master,NET,setting node state to down,28,master
1568,1171984598,tg-master,NET,setting node state to down,28,master
1569,1171984598,tg-master,NET,setting node state to down,28,master
1570,1171984598,tg-master,NET,setting node state to down,28,master
1571,1171984598,tg-master,NET,setting node state to down,28,master
1572,1171984598,tg-master,NET,setting node state to down,28,master
1573,1171984598,tg-master,NET,setting node state to down,28,master
1574,1171984598,tg-master,NET,setting node state to down,28,master
1575,1171984598,tg-master,NET,setting node state to down,28,master
1576,1171984598,tg-master,NET,setting node state to down,28,master
1577,1171984598,tg-master,NET,setting node state to down,28,master
1578,1171984598,tg-master,NET,setting node state to down,28,master
1579,1171984598,tg-master,NET,setting node state to down,28,master
1580,1171984598,tg-master,NET,setting node state to down,28,master
1581,1171984598,tg-master,NET,setting node state to down,28,master
1582,1171984599,tg-master,NET,setting node state to down,28,master
